
19/05 14:45:15 @ analyzer initialized

average_key_rate:,164.81578947368422,net_resource_utilization:,0.38363465673359376,key_rates:,"[528, 1036, 300, 1110, 651, 362, 377, 14, 0, 0, 596, 574, 412, 0, 0, 0, 0, 51, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146, 0, 0, 0, 0]"
average_key_rate:,164.2051282051282,net_resource_utilization:,0.38363465673359376,key_rates:,"[535, 1014, 337, 1078, 668, 376, 406, 27, 0, 0, 619, 626, 428, 0, 0, 0, 0, 50, 0, 0, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 135, 0, 0]",resource_utilization:,"[6724, 7924, 11536, 5725, 4605, 5212, 9192, 2910, 5520, 1105, 12060, 1970, 3560, 1980, 0, 1026, 0, 0, 0, 0, 0, 2898, 9376, 3423, 7152, 5144, 0, 0, 0, 0, 0, 940, 0, 0, 0, 0, 0, 0, 2884, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1146, 0, 0, 0, 0, 0, 0]"

21/05 11:36:59 @ analyzer initialized

average_key_rate:,533.0,net_resource_utilization:,0.013767522520352618,key_rates:,"[533]",resource_utilization:,"[4287]"
average_key_rate:,465.5,net_resource_utilization:,0.0343529714019622,key_rates:,"[544, 387]",resource_utilization:,"[4287, 6410]"
average_key_rate:,396.6666666666667,net_resource_utilization:,0.0544695473449267,key_rates:,"[513, 391, 286]",resource_utilization:,"[4287, 6410, 6264]"
average_key_rate:,369.0,net_resource_utilization:,0.0665317854103441,key_rates:,"[514, 379, 284, 299]",resource_utilization:,"[4287, 6410, 6264, 3756]"
average_key_rate:,420.8,net_resource_utilization:,0.08228398927372867,key_rates:,"[538, 394, 275, 326, 571]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905]"
average_key_rate:,471.0,net_resource_utilization:,0.09424346066766222,key_rates:,"[538, 401, 244, 296, 570, 777]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724]"
average_key_rate:,465.0,net_resource_utilization:,0.13389855002649453,key_rates:,"[534, 364, 263, 321, 593, 759, 421]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348]"
average_key_rate:,499.0,net_resource_utilization:,0.15232911026542703,key_rates:,"[524, 391, 286, 306, 571, 744, 448, 722]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739]"
average_key_rate:,494.6666666666667,net_resource_utilization:,0.16776337973890842,key_rates:,"[490, 391, 276, 285, 598, 749, 377, 706, 580]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806]"
average_key_rate:,510.5,net_resource_utilization:,0.1865439889525828,key_rates:,"[547, 373, 287, 305, 599, 783, 448, 700, 582, 481]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848]"
average_key_rate:,494.09090909090907,net_resource_utilization:,0.20751481285225684,key_rates:,"[504, 373, 286, 324, 594, 767, 432, 712, 582, 471, 390]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530]"
average_key_rate:,484.0833333333333,net_resource_utilization:,0.21339178187773977,key_rates:,"[513, 397, 265, 295, 614, 773, 462, 704, 596, 466, 351, 373]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830]"
average_key_rate:,468.0769230769231,net_resource_utilization:,0.22846957945951155,key_rates:,"[514, 359, 273, 329, 611, 781, 414, 682, 603, 474, 410, 358, 277]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695]"
average_key_rate:,456.64285714285717,net_resource_utilization:,0.23566324646338135,key_rates:,"[495, 388, 280, 292, 566, 758, 423, 726, 565, 467, 382, 349, 263, 439]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240]"
average_key_rate:,458.6,net_resource_utilization:,0.2526069014242818,key_rates:,"[527, 388, 276, 284, 560, 767, 413, 694, 586, 472, 387, 357, 275, 458, 435]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276]"
average_key_rate:,477.25,net_resource_utilization:,0.26297348941021564,key_rates:,"[574, 399, 259, 304, 591, 769, 399, 720, 588, 496, 395, 364, 277, 432, 418, 651]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228]"
average_key_rate:,474.5882352941176,net_resource_utilization:,0.2829487611798899,key_rates:,"[545, 405, 269, 314, 625, 771, 413, 693, 553, 512, 422, 367, 282, 456, 410, 659, 372]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220]"
average_key_rate:,462.8333333333333,net_resource_utilization:,0.292265202241598,key_rates:,"[512, 360, 287, 326, 603, 779, 432, 732, 569, 452, 404, 393, 278, 440, 424, 646, 344, 350]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901]"
average_key_rate:,464.4736842105263,net_resource_utilization:,0.3059652841337894,key_rates:,"[514, 378, 296, 312, 593, 775, 402, 689, 612, 480, 384, 367, 264, 436, 452, 654, 354, 344, 519]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266]"
average_key_rate:,459.15,net_resource_utilization:,0.3295887727411404,key_rates:,"[520, 377, 257, 298, 606, 768, 409, 725, 573, 489, 402, 379, 287, 455, 433, 646, 357, 366, 536, 300]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356]"
average_key_rate:,448.9047619047619,net_resource_utilization:,0.3434494275575253,key_rates:,"[512, 378, 283, 302, 614, 730, 425, 699, 581, 453, 385, 355, 281, 467, 450, 656, 348, 347, 500, 324, 337]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316]"
average_key_rate:,450.40909090909093,net_resource_utilization:,0.35939110747145814,key_rates:,"[547, 380, 257, 309, 599, 761, 421, 725, 589, 468, 402, 360, 265, 421, 428, 666, 360, 351, 524, 311, 375, 390]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964]"
average_key_rate:,448.0869565217391,net_resource_utilization:,0.36593284840310225,key_rates:,"[532, 377, 286, 315, 581, 762, 417, 734, 594, 460, 391, 388, 283, 475, 445, 652, 385, 365, 522, 327, 363, 421, 231]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037]"
average_key_rate:,431.5,net_resource_utilization:,0.3781042760569713,key_rates:,"[512, 386, 263, 309, 611, 771, 423, 710, 599, 464, 373, 371, 272, 457, 408, 624, 362, 360, 533, 346, 350, 420, 235, 197]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790]"
average_key_rate:,418.96,net_resource_utilization:,0.3821892512484545,key_rates:,"[513, 374, 268, 294, 584, 804, 444, 715, 565, 496, 349, 379, 273, 448, 450, 681, 358, 368, 522, 314, 346, 369, 259, 235, 66]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272]"
average_key_rate:,421.88461538461536,net_resource_utilization:,0.4084268670616761,key_rates:,"[525, 370, 266, 311, 591, 801, 388, 720, 547, 463, 397, 388, 272, 464, 446, 649, 366, 381, 540, 316, 341, 404, 260, 231, 47, 485]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170]"
average_key_rate:,407.14814814814815,net_resource_utilization:,0.4113717744913853,key_rates:,"[526, 398, 280, 290, 572, 765, 439, 708, 577, 458, 378, 383, 270, 460, 440, 634, 389, 356, 511, 339, 350, 420, 226, 224, 69, 501, 30]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917]"
average_key_rate:,411.0357142857143,net_resource_utilization:,0.41872601441944857,key_rates:,"[508, 391, 261, 298, 576, 781, 429, 702, 595, 487, 363, 383, 282, 461, 430, 647, 396, 346, 497, 320, 376, 420, 263, 254, 56, 474, 28, 485]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290]"
average_key_rate:,409.62068965517244,net_resource_utilization:,0.4361064277341555,key_rates:,"[535, 399, 266, 298, 618, 785, 435, 689, 585, 493, 368, 369, 264, 483, 437, 651, 356, 336, 506, 332, 361, 401, 234, 218, 54, 480, 31, 436, 459]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412]"
average_key_rate:,401.06666666666666,net_resource_utilization:,0.44548388650705717,key_rates:,"[528, 371, 267, 322, 588, 707, 441, 690, 588, 483, 384, 335, 254, 446, 456, 670, 377, 351, 538, 353, 343, 405, 235, 210, 59, 478, 33, 467, 434, 219]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920]"
average_key_rate:,391.258064516129,net_resource_utilization:,0.4473529553446698,key_rates:,"[497, 383, 292, 288, 587, 760, 402, 685, 599, 493, 375, 382, 275, 462, 435, 631, 361, 374, 517, 315, 381, 410, 250, 220, 57, 487, 30, 475, 428, 245, 33]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582]"
average_key_rate:,378.125,net_resource_utilization:,0.4473529553446698,key_rates:,"[517, 367, 282, 310, 595, 735, 419, 681, 583, 494, 397, 375, 280, 431, 442, 598, 350, 345, 513, 360, 362, 422, 230, 238, 62, 491, 23, 491, 442, 243, 22, 0]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0]"
average_key_rate:,374.54545454545456,net_resource_utilization:,0.4626844581466673,key_rates:,"[559, 387, 312, 318, 627, 727, 424, 724, 561, 487, 394, 374, 277, 444, 448, 636, 361, 377, 510, 326, 323, 402, 226, 224, 55, 461, 29, 472, 448, 243, 30, 0, 174]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774]"
average_key_rate:,358.6764705882353,net_resource_utilization:,0.4626844581466673,key_rates:,"[516, 382, 262, 336, 585, 769, 430, 630, 574, 468, 389, 357, 298, 437, 425, 683, 345, 348, 533, 297, 314, 403, 252, 240, 50, 501, 29, 476, 439, 247, 22, 0, 158, 0]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0]"
average_key_rate:,365.57142857142856,net_resource_utilization:,0.4702056939158919,key_rates:,"[525, 385, 294, 292, 571, 762, 388, 680, 577, 484, 370, 369, 284, 463, 447, 647, 378, 340, 519, 359, 361, 380, 252, 218, 61, 495, 29, 475, 462, 222, 27, 0, 173, 0, 506]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0, 2342]"
average_key_rate:,359.27777777777777,net_resource_utilization:,0.4702056939158919,key_rates:,"[489, 396, 280, 325, 566, 750, 450, 703, 579, 472, 395, 367, 310, 449, 457, 657, 401, 374, 530, 317, 388, 417, 249, 213, 59, 495, 33, 471, 487, 226, 24, 0, 166, 0, 439, 0]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0, 2342, 0]"
average_key_rate:,347.56756756756755,net_resource_utilization:,0.4702056939158919,key_rates:,"[531, 390, 286, 285, 604, 765, 418, 741, 598, 473, 397, 369, 277, 434, 438, 689, 361, 351, 537, 323, 327, 409, 226, 228, 59, 495, 32, 446, 475, 233, 33, 0, 147, 0, 483, 0, 0]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0, 2342, 0, 0]"
average_key_rate:,335.2631578947368,net_resource_utilization:,0.4702056939158919,key_rates:,"[527, 388, 272, 324, 596, 771, 445, 693, 577, 471, 378, 340, 283, 438, 447, 609, 350, 348, 535, 332, 369, 412, 238, 218, 50, 497, 36, 451, 429, 238, 31, 0, 166, 0, 481, 0, 0, 0]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0, 2342, 0, 0, 0]"
average_key_rate:,326.3076923076923,net_resource_utilization:,0.47095075228414984,key_rates:,"[519, 386, 264, 288, 577, 798, 435, 715, 575, 463, 384, 362, 261, 449, 435, 658, 333, 339, 529, 331, 349, 391, 242, 233, 56, 462, 36, 450, 449, 231, 25, 0, 183, 0, 498, 0, 0, 0, 20]",resource_utilization:,"[4287, 6410, 6264, 3756, 4905, 3724, 12348, 5739, 4806, 5848, 6530, 1830, 4695, 2240, 5276, 3228, 6220, 2901, 4266, 7356, 4316, 4964, 2037, 3790, 1272, 8170, 917, 2290, 5412, 2920, 582, 0, 4774, 0, 2342, 0, 0, 0, 232]"

21/05 12:54:17 @ analyzer initialized

average_key_rate:,255.0,net_resource_utilization:,0.013643309321108929,key_rates:,"[255]",resource_utilization:,"[4125]"
average_key_rate:,327.5,net_resource_utilization:,0.03727517479973275,key_rates:,"[243, 412]",resource_utilization:,"[4125, 7145]"
average_key_rate:,346.6666666666667,net_resource_utilization:,0.07279077613065825,key_rates:,"[242, 439, 359]",resource_utilization:,"[4125, 7145, 10738]"
average_key_rate:,340.5,net_resource_utilization:,0.09200717059263228,key_rates:,"[232, 432, 374, 324]",resource_utilization:,"[4125, 7145, 10738, 5810]"
average_key_rate:,342.6,net_resource_utilization:,0.11482870618430539,key_rates:,"[239, 436, 355, 364, 319]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900]"
average_key_rate:,396.5,net_resource_utilization:,0.12673559431909137,key_rates:,"[236, 440, 359, 325, 300, 719]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600]"
average_key_rate:,394.0,net_resource_utilization:,0.1412752277192356,key_rates:,"[238, 427, 377, 357, 304, 686, 369]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396]"
average_key_rate:,391.875,net_resource_utilization:,0.17871246849635847,key_rates:,"[243, 404, 364, 333, 304, 735, 341, 411]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319]"
average_key_rate:,425.77777777777777,net_resource_utilization:,0.19692008493580201,key_rates:,"[256, 409, 377, 336, 301, 734, 373, 383, 663]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505]"
average_key_rate:,432.4,net_resource_utilization:,0.21098013534162846,key_rates:,"[236, 441, 354, 355, 310, 723, 341, 388, 652, 524]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251]"
average_key_rate:,413.45454545454544,net_resource_utilization:,0.23931852910241908,key_rates:,"[240, 426, 358, 332, 292, 700, 341, 425, 679, 539, 216]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568]"
average_key_rate:,417.0833333333333,net_resource_utilization:,0.2576551368299895,key_rates:,"[249, 435, 374, 329, 297, 715, 371, 361, 657, 506, 232, 479]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544]"
average_key_rate:,403.46153846153845,net_resource_utilization:,0.29205281366381564,key_rates:,"[235, 404, 352, 346, 316, 709, 385, 390, 642, 485, 214, 476, 291]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400]"
average_key_rate:,388.07142857142856,net_resource_utilization:,0.3070521852447196,key_rates:,"[231, 423, 344, 317, 298, 728, 355, 358, 646, 505, 233, 452, 280, 263]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535]"
average_key_rate:,387.46666666666664,net_resource_utilization:,0.325448327412964,key_rates:,"[213, 388, 337, 335, 310, 734, 362, 385, 684, 526, 242, 458, 299, 279, 260]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562]"
average_key_rate:,374.4375,net_resource_utilization:,0.3320136532317279,key_rates:,"[252, 438, 356, 334, 288, 778, 340, 373, 686, 511, 256, 466, 265, 265, 268, 115]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985]"
average_key_rate:,362.2352941176471,net_resource_utilization:,0.34604393641721737,key_rates:,"[257, 410, 369, 340, 273, 734, 367, 391, 700, 520, 240, 489, 254, 254, 251, 112, 197]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242]"
average_key_rate:,375.55555555555554,net_resource_utilization:,0.36385465658550137,key_rates:,"[260, 427, 378, 353, 304, 710, 335, 366, 661, 523, 218, 456, 257, 263, 261, 114, 201, 673]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385]"
average_key_rate:,385.63157894736844,net_resource_utilization:,0.38791980049347435,key_rates:,"[235, 443, 338, 320, 301, 723, 348, 401, 679, 543, 217, 451, 283, 264, 233, 105, 188, 646, 609]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276]"
average_key_rate:,376.85,net_resource_utilization:,0.40268434178060897,key_rates:,"[239, 442, 368, 355, 293, 769, 385, 417, 654, 503, 237, 427, 294, 246, 225, 115, 194, 689, 576, 109]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464]"
average_key_rate:,361.6666666666667,net_resource_utilization:,0.4154511718362406,key_rates:,"[237, 415, 366, 327, 287, 735, 347, 387, 641, 509, 245, 436, 285, 279, 225, 117, 180, 661, 568, 116, 232]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860]"
average_key_rate:,352.45454545454544,net_resource_utilization:,0.4154511718362406,key_rates:,"[254, 423, 358, 336, 322, 762, 351, 392, 683, 513, 205, 479, 277, 252, 231, 100, 181, 683, 598, 121, 233, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0]"
average_key_rate:,341.17391304347825,net_resource_utilization:,0.41705529426551036,key_rates:,"[271, 423, 389, 364, 314, 725, 360, 405, 670, 529, 231, 476, 297, 259, 228, 116, 191, 611, 603, 123, 236, 0, 26]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485]"
average_key_rate:,320.375,net_resource_utilization:,0.41705529426551036,key_rates:,"[240, 387, 376, 363, 304, 757, 351, 410, 678, 475, 222, 451, 263, 267, 234, 106, 187, 667, 596, 122, 204, 0, 29, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0]"
average_key_rate:,312.6,net_resource_utilization:,0.41705529426551036,key_rates:,"[246, 452, 375, 354, 302, 739, 355, 406, 665, 511, 230, 439, 294, 268, 263, 108, 184, 679, 602, 105, 212, 0, 26, 0, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0]"
average_key_rate:,297.96153846153845,net_resource_utilization:,0.418216215858652,key_rates:,"[208, 446, 366, 341, 314, 724, 347, 405, 669, 488, 228, 448, 268, 288, 240, 129, 194, 662, 592, 118, 214, 0, 19, 0, 0, 39]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351]"
average_key_rate:,289.48148148148147,net_resource_utilization:,0.418216215858652,key_rates:,"[256, 439, 348, 364, 303, 726, 368, 369, 649, 537, 244, 452, 251, 268, 239, 128, 195, 666, 590, 125, 223, 0, 35, 0, 0, 41, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0]"
average_key_rate:,279.7857142857143,net_resource_utilization:,0.4186726465704855,key_rates:,"[259, 418, 347, 346, 327, 714, 367, 368, 683, 493, 244, 426, 259, 256, 270, 138, 190, 666, 619, 118, 242, 0, 28, 0, 0, 40, 0, 16]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138]"
average_key_rate:,269.41379310344826,net_resource_utilization:,0.4186726465704855,key_rates:,"[258, 426, 359, 336, 308, 750, 351, 380, 658, 535, 210, 448, 280, 269, 265, 126, 178, 638, 609, 126, 207, 0, 29, 0, 0, 39, 0, 28, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138, 0]"
average_key_rate:,260.8666666666667,net_resource_utilization:,0.4186726465704855,key_rates:,"[258, 410, 346, 330, 318, 754, 331, 394, 670, 503, 241, 473, 300, 285, 248, 115, 178, 672, 577, 111, 232, 0, 28, 0, 0, 38, 0, 14, 0, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138, 0, 0]"
average_key_rate:,252.48387096774192,net_resource_utilization:,0.4186726465704855,key_rates:,"[242, 455, 345, 354, 309, 715, 360, 384, 640, 541, 226, 453, 273, 261, 246, 126, 194, 645, 582, 126, 256, 0, 29, 0, 0, 49, 0, 16, 0, 0, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138, 0, 0, 0]"
average_key_rate:,243.8125,net_resource_utilization:,0.4186726465704855,key_rates:,"[243, 411, 383, 339, 321, 730, 386, 381, 668, 501, 223, 441, 271, 282, 245, 117, 188, 682, 586, 112, 206, 0, 27, 0, 0, 45, 0, 14, 0, 0, 0, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138, 0, 0, 0, 0]"
average_key_rate:,240.0,net_resource_utilization:,0.4186726465704855,key_rates:,"[241, 404, 382, 360, 307, 739, 368, 385, 675, 502, 231, 468, 271, 274, 248, 108, 195, 684, 616, 134, 245, 0, 32, 0, 0, 35, 0, 16, 0, 0, 0, 0, 0]",resource_utilization:,"[4125, 7145, 10738, 5810, 6900, 3600, 4396, 11319, 5505, 4251, 8568, 5544, 10400, 4535, 5562, 1985, 4242, 5385, 7276, 4464, 3860, 0, 485, 0, 0, 351, 0, 138, 0, 0, 0, 0, 0]"
